run_id,date,horizon,window_type,model,signal,position,asset_return,btc_return,gross_strategy_return,tc_adjusted_strategy_return,equity_gross,equity_tc_adjusted,equity_buy_hold,trade_flag,turnover
spx_research_20260512T090323Z,2024-10-27,30,sensitivity_weekly,hgb,long,1.0,0.03732050639647988,0.03732050639647988,0.03732050639647988,0.03732050639647988,3.9962357228945375,3.9765836999158273,5.411165776550495,0,0.0
spx_research_20260512T090323Z,2024-11-03,30,sensitivity_weekly,hgb,long,1.0,0.05756154306627437,0.05756154306627437,0.05756154306627437,0.05756154306627437,4.226265217560916,4.205481993815177,5.722640828436156,0,0.0
spx_research_20260512T090323Z,2024-11-10,30,sensitivity_weekly,hgb,long,1.0,0.007706527938085239,0.007706527938085239,0.007706527938085239,0.007706527938085239,4.258835048533807,4.237891658293628,5.766742519860127,0,0.0
spx_research_20260512T090323Z,2024-11-17,30,sensitivity_weekly,hgb,long,1.0,0.03165177321822488,0.03165177321822488,0.03165177321822488,0.03165177321822488,4.393634729663827,4.372028443985345,5.949270146306635,0,0.0
spx_research_20260512T090323Z,2024-11-24,30,sensitivity_weekly,hgb,long,1.0,0.01312082775434198,0.01312082775434198,0.01312082775434198,0.01312082775434198,4.451282854167241,4.42939307613596,6.027329495160373,0,0.0
spx_research_20260512T090323Z,2024-12-01,30,sensitivity_weekly,hgb,long,1.0,-0.024060105720770997,-0.024060105720770997,-0.024060105720770997,-0.024060105720770997,4.344184518102922,4.322821410445278,5.882311310292893,0,0.0
spx_research_20260512T090323Z,2024-12-08,30,sensitivity_weekly,hgb,long,1.0,-0.028296521326704127,-0.028296521326704127,-0.028296521326704127,-0.028296521326704127,4.221259208239284,4.20050060221308,5.715862362850878,0,0.0
spx_research_20260512T090323Z,2024-12-15,30,sensitivity_weekly,hgb,long,1.0,-0.03320141691131717,-0.03320141691131717,-0.03320141691131717,-0.03320141691131717,4.081107421375795,4.061038030482765,5.526087633534159,0,0.0
spx_research_20260512T090323Z,2024-12-22,30,sensitivity_weekly,hgb,long,1.0,0.020130174029047376,0.020130174029047376,0.020130174029047376,0.020130174029047376,4.163260823999327,4.142787432774963,5.637328739296968,0,0.0
spx_research_20260512T090323Z,2024-12-29,30,sensitivity_weekly,hgb,long,1.0,0.015983037177719428,0.015983037177719428,0.015983037177719428,0.015983037177719428,4.229802376529851,4.209001758332394,5.7274303741201775,0,0.0
spx_research_20260512T090323Z,2025-01-05,30,sensitivity_weekly,hgb,long,1.0,0.01660625416848327,0.01660625416848327,0.01660625416848327,0.01660625416848327,4.3000435498769605,4.278897511326854,5.822541538645108,0,0.0
spx_research_20260512T090323Z,2025-01-12,30,sensitivity_weekly,hgb,long,1.0,0.042757064051273774,0.042757064051273774,0.042757064051273774,0.042757064051273774,4.483900787362316,4.461850606287492,6.071496320154159,0,0.0
spx_research_20260512T090323Z,2025-01-19,30,sensitivity_weekly,hgb,long,1.0,0.023277142565529818,0.023277142565529818,0.023277142565529818,0.023277142565529818,4.58827318523944,4.565709738956142,6.212823405584477,0,0.0
spx_research_20260512T090323Z,2025-01-26,30,sensitivity_weekly,hgb,long,1.0,-0.022583275797676383,-0.022583275797676383,-0.022583275797676383,-0.022583275797676383,4.484654946462094,4.462601056709158,6.072517501133904,0,0.0
spx_research_20260512T090323Z,2025-02-02,30,sensitivity_weekly,hgb,long,1.0,-0.041474376056539475,-0.041474376056539475,-0.041474376056539475,-0.041474376056539475,4.298656680728706,4.2775174622928915,5.8206636266819585,0,0.0
spx_research_20260512T090323Z,2025-02-09,30,sensitivity_weekly,hgb,long,1.0,-0.07465416347841003,-0.07465416347841003,-0.07465416347841003,-0.07465416347841003,3.9777440621480253,3.9581829743811245,5.386126852742809,0,0.0
spx_research_20260512T090323Z,2025-02-16,30,sensitivity_weekly,hgb,long,1.0,-0.07984256318749117,-0.07984256318749117,-0.07984256318749117,-0.07984256318749117,3.660150780522304,3.642151500141448,4.956084679166848,0,0.0
spx_research_20260512T090323Z,2025-02-23,30,sensitivity_weekly,hgb,long,1.0,-0.03791856798957316,-0.03791856798957316,-0.03791856798957316,-0.03791856798957316,3.5213631042989797,3.5040463308550085,4.7681570452977775,0,0.0
spx_research_20260512T090323Z,2025-03-02,30,sensitivity_weekly,hgb,long,1.0,-0.053052128290942635,-0.053052128290942635,-0.053052128290942635,-0.053052128290942635,3.3345472971307184,3.3181492153730816,4.515196166019278,0,0.0
spx_research_20260512T090323Z,2025-03-09,30,sensitivity_weekly,hgb,long,1.0,-0.13534254342996288,-0.13534254342996288,-0.13534254342996288,-0.13534254342996288,2.8832411847495387,2.869062461084353,3.904098032825012,0,0.0
spx_research_20260512T090323Z,2025-03-16,30,sensitivity_weekly,hgb,long,1.0,-0.04190168846023001,-0.04190168846023001,-0.04190168846023001,-0.04190168846023001,2.762428510870459,2.7488438996670554,3.740509733335381,0,0.0
spx_research_20260512T090323Z,2025-03-23,30,sensitivity_weekly,hgb,long,1.0,-0.06512632775664051,-0.06512632775664051,-0.06512632775664051,-0.06512632775664051,2.582521686267221,2.569821790905497,3.496904070465277,0,0.0
spx_research_20260512T090323Z,2025-03-30,30,sensitivity_weekly,hgb,long,1.0,-0.0024115760092516814,-0.0024115760092516814,-0.0024115760092516814,-0.0024115760092516814,2.576293738925247,2.5636244703264968,3.4884710205022884,0,0.0
spx_research_20260512T090323Z,2025-04-06,30,sensitivity_weekly,hgb,long,1.0,0.10592152511239905,0.10592152511239905,0.10592152511239905,0.10592152511239905,2.849178700889734,2.8351674840389456,3.857975191304298,0,0.0
spx_research_20260512T090323Z,2025-04-13,30,sensitivity_weekly,hgb,long,1.0,0.09907472904728287,0.09907472904728287,0.09907472904728287,0.09907472904728287,3.1314603086876738,3.116060934323771,4.24020303805391,0,0.0
spx_research_20260512T090323Z,2025-04-20,30,sensitivity_weekly,hgb,long,1.0,0.12621332921775563,0.12621332921775563,0.12621332921775563,0.12621332921775563,3.5266923395604057,3.509349358890164,4.7753731800459365,0,0.0
spx_research_20260512T090323Z,2025-04-27,30,sensitivity_weekly,hgb,long,1.0,0.07356887283705538,0.07356887283705538,0.07356887283705538,0.07356887283705538,3.7861471198249426,3.7675282356151563,5.1266920022782205,0,0.0
spx_research_20260512T090323Z,2025-05-04,30,sensitivity_weekly,hgb,long,1.0,0.0517503684146261,0.0517503684146261,0.0517503684146261,0.0517503684146261,3.982081628147859,3.9624992098207468,5.392000202144436,0,0.0
spx_research_20260512T090323Z,2025-05-11,30,sensitivity_weekly,hgb,long,1.0,0.0686464971549623,0.0686464971549623,0.0686464971549623,0.0686464971549623,4.255437583305339,4.234510900554247,5.7621421286805,0,0.0
spx_research_20260512T090323Z,2025-05-18,30,sensitivity_weekly,hgb,long,1.0,0.005604238778950998,0.005604238778950998,0.005604238778950998,0.005604238778950998,4.2792860716311045,4.258242110753025,5.794434549047878,0,0.0
spx_research_20260512T090323Z,2025-05-25,30,sensitivity_weekly,hgb,long,1.0,0.05087775274148165,0.05087775274148165,0.05087775274148165,0.05087775274148165,4.497006530293619,4.4748918999772815,6.089242357311035,0,0.0
spx_research_20260512T090323Z,2025-06-01,30,sensitivity_weekly,hgb,long,1.0,0.051045959190633594,0.051045959190633594,0.051045959190633594,0.051045959190633594,4.726560542119,4.703317049286019,6.400073574184211,0,0.0
spx_research_20260512T090323Z,2025-06-08,30,sensitivity_weekly,hgb,long,1.0,0.03844512354078611,0.03844512354078611,0.03844512354078611,0.03844512354078611,4.908273746083769,4.884136654297306,6.646125193413844,0,0.0
spx_research_20260512T090323Z,2025-06-15,30,sensitivity_weekly,hgb,long,1.0,0.04519134748532916,0.04519134748532916,0.04519134748532916,0.04519134748532916,5.130085250496159,5.104857371007489,6.946472546460409,0,0.0
spx_research_20260512T090323Z,2025-06-22,30,sensitivity_weekly,hgb,long,1.0,0.058188008232183286,0.058188008232183286,0.058188008232183286,0.058188008232183286,5.428594693283832,5.401898853735794,7.350673948178483,0,0.0
spx_research_20260512T090323Z,2025-06-29,30,sensitivity_weekly,hgb,long,1.0,0.03309426304378538,0.03309426304378538,0.03309426304378538,0.03309426304378538,5.608250034021464,5.5806707153372495,7.593939085368602,0,0.0
spx_research_20260512T090323Z,2025-07-06,30,sensitivity_weekly,hgb,long,1.0,0.004205662993581161,0.004205662993581161,0.004205662993581161,0.004205662993581161,5.631836443648298,5.604141135644105,7.625876633955446,0,0.0
spx_research_20260512T090323Z,2025-07-13,30,sensitivity_weekly,hgb,long,1.0,0.03057962169888162,0.03057962169888162,0.03057962169888162,0.03057962169888162,5.804055871565038,5.775513651519242,7.859073056544145,0,0.0
spx_research_20260512T090323Z,2025-07-20,30,sensitivity_weekly,hgb,long,1.0,0.019487557018643464,0.019487557018643464,0.019487557018643464,0.019487557018643464,5.917162741301554,5.888064303115177,8.012227190847234,0,0.0
spx_research_20260512T090323Z,2025-07-27,30,sensitivity_weekly,hgb,long,1.0,0.012651139549378021,0.012651139549378021,0.012651139549378021,0.012651139549378021,5.99202159287814,5.962555026289599,8.113590995139964,0,0.0
spx_research_20260512T090323Z,2025-08-03,30,sensitivity_weekly,hgb,long,1.0,0.02983658867283423,0.02983658867283423,0.02983658867283423,0.02983658867283423,6.170803076463586,6.140457328048142,8.355672872321566,0,0.0
spx_research_20260512T090323Z,2025-08-10,30,sensitivity_weekly,hgb,long,1.0,0.020637762573910257,0.020637762573910257,0.020637762573910257,0.020637762573910257,6.298154645245996,6.267182628479627,8.528115265205802,0,0.0
spx_research_20260512T090323Z,2025-08-17,30,sensitivity_weekly,hgb,long,1.0,0.025736567620287865,0.025736567620287865,0.025736567620287865,0.025736567620287865,6.4602475281564,6.428478397986186,8.74759968040238,0,0.0
spx_research_20260512T090323Z,2025-08-24,30,sensitivity_weekly,hgb,long,1.0,0.030588049237335158,0.030588049237335158,0.030588049237335158,0.030588049237335158,6.657853897633021,6.625113011744933,9.015171690135027,0,0.0
spx_research_20260512T090323Z,2025-08-31,30,sensitivity_weekly,hgb,long,1.0,0.035620412937162005,0.035620412937162005,0.035620412937162005,0.035620412937162005,6.895009402742002,6.861102272978652,9.336295828437049,0,0.0
spx_research_20260512T090323Z,2025-09-07,30,sensitivity_weekly,hgb,long,1.0,0.03667124163638347,0.03667124163638347,0.03667124163638347,0.03667124163638347,7.1478579586350905,7.112707412322992,9.678669388750423,0,0.0
spx_research_20260512T090323Z,2025-09-14,30,sensitivity_weekly,hgb,long,1.0,0.010124610373140053,0.010124610373140053,0.010124610373140053,0.010124610373140053,7.220227235468819,7.184720803570908,9.776662145241959,0,0.0
spx_research_20260512T090323Z,2025-09-21,30,sensitivity_weekly,hgb,long,1.0,0.011435843438540427,0.011435843438540427,0.011435843438540427,0.011435843438540427,7.302796623724326,7.266884145830169,9.88846652288645,0,0.0
spx_research_20260512T090323Z,2025-09-28,30,sensitivity_weekly,hgb,long,1.0,0.038137176229573466,0.038137176229573466,0.038137176229573466,0.038137176229573466,7.581304665532035,7.544022587139588,10.265584713310009,0,0.0
spx_research_20260512T090323Z,2025-10-05,30,sensitivity_weekly,hgb,long,1.0,0.009010608809549625,0.009010608809549625,0.009010608809549625,0.009010608809549625,7.649616836139158,7.6119988235227085,10.358083881362939,0,0.0
spx_research_20260512T090323Z,2025-10-12,30,sensitivity_weekly,hgb,long,1.0,0.04590974445279139,0.04590974445279139,0.04590974445279139,0.04590974445279139,8.000808790248078,7.9614637442855845,10.833620865376888,0,0.0
spx_research_20260512T090323Z,2025-10-19,30,sensitivity_weekly,hgb,long,1.0,-0.006487224004724457,-0.006487224004724457,-0.006487224004724457,-0.006487224004724457,7.94890575140677,7.909815945570911,10.763340740040931,0,0.0
spx_research_20260512T090323Z,2025-10-26,30,sensitivity_weekly,hgb,long,1.0,-0.003292686165379699,-0.003292686165379699,-0.003292686165379699,-0.003292686165379699,7.922732499409205,7.883771404036231,10.72790043689293,0,0.0
spx_research_20260512T090323Z,2025-11-02,30,sensitivity_weekly,hgb,long,1.0,-0.0007769357449030068,-0.0007769357449030068,-0.0007769357449030068,-0.0007769357449030068,7.91657704533311,7.877646220227791,10.719565547575748,0,0.0
spx_research_20260512T090323Z,2025-11-09,30,sensitivity_weekly,hgb,long,1.0,0.017988952633586353,0.017988952633586353,0.017988952633586353,0.017988952633586353,8.058987974821743,8.01935682494762,10.912399304463712,0,0.0
spx_research_20260512T090323Z,2025-11-16,30,sensitivity_weekly,hgb,long,1.0,0.010328531190269441,0.010328531190269441,0.010328531190269441,0.010328531190269441,8.142225483481695,8.102185002039992,11.02510836104054,0,0.0
spx_research_20260512T090323Z,2025-11-23,30,sensitivity_weekly,hgb,long,1.0,0.04698244246333627,0.04698244246333627,0.04698244246333627,0.04698244246333627,8.524767123782885,8.482845442725642,11.543094880265174,0,0.0
spx_research_20260512T090323Z,2025-11-30,30,sensitivity_weekly,hgb,long,1.0,0.008267742385457577,0.008267742385457577,0.008267742385457577,0.008267742385457577,8.595247702258341,8.55297942354175,11.638530215066101,0,0.0
spx_research_20260512T090323Z,2025-12-07,30,sensitivity_weekly,hgb,long,1.0,0.011906553362315497,0.011906553362315497,0.011906553362315497,0.011906553362315497,8.6975874776876,8.654815929454935,11.777104996130706,0,0.0
spx_research_20260512T090323Z,2025-12-14,30,sensitivity_weekly,hgb,long,1.0,0.020623109533286943,0.020623109533286943,0.020623109533286943,0.020623109533286943,8.876958776915297,8.833305146358521,12.01998552245093,0,0.0
spx_research_20260512T090323Z,2025-12-21,30,sensitivity_weekly,hgb,long,1.0,-0.004422675876273319,-0.004422675876273319,-0.004422675876273319,-0.004422675876273319,8.837698865477961,8.794238300779961,11.966825022447633,0,0.0
spx_research_20260512T090323Z,2025-12-28,30,sensitivity_weekly,hgb,long,1.0,0.007503877700925532,0.007503877700925532,0.007503877700925532,0.007503877700925532,8.904015876922116,8.860229189461808,12.056622613884455,0,0.0
spx_research_20260512T090323Z,2026-01-04,30,sensitivity_weekly,hgb,long,1.0,0.009309592807105638,0.009309592807105638,0.009309592807105638,0.009309592807105638,8.986908639084264,8.94271431539333,12.168864861048661,0,0.0
spx_research_20260512T090323Z,2026-01-11,30,sensitivity_weekly,hgb,long,1.0,-0.0028095339332213642,-0.0028095339332213642,-0.0028095339332213642,-0.0028095339332213642,8.961659614307997,8.917589456069127,12.13467602229276,0,0.0
spx_research_20260512T090323Z,2026-01-18,30,sensitivity_weekly,hgb,long,1.0,-0.012737480569701143,-0.012737480569701143,-0.012737480569701143,-0.012737480569701143,8.847510649098474,8.804001833643875,11.980110822239189,0,0.0
spx_research_20260512T090323Z,2026-01-25,30,sensitivity_weekly,hgb,long,1.0,-0.0027276792580229747,-0.0027276792580229747,-0.0027276792580229747,-0.0027276792580229747,8.823377477815791,8.779987340454648,11.94743292244055,0,0.0
spx_research_20260512T090323Z,2026-02-01,30,sensitivity_weekly,hgb,long,1.0,-0.01682142030174527,-0.01682142030174527,-0.01682142030174527,-0.01682142030174527,8.674955736780499,8.632295483156858,11.746460131725268,0,0.0
spx_research_20260512T090323Z,2026-02-08,30,sensitivity_weekly,hgb,long,1.0,-0.019460755208564162,-0.019460755208564162,-0.019460755208564162,-0.019460755208564162,8.506134546741883,8.464304493871149,11.517865146534604,0,0.0
spx_research_20260512T090323Z,2026-02-15,30,sensitivity_weekly,hgb,long,1.0,-0.016076313112860063,-0.016076313112860063,-0.016076313112860063,-0.016076313112860063,8.369387264388344,8.328229684545088,11.332700340047216,0,0.0
spx_research_20260512T090323Z,2026-02-22,30,sensitivity_weekly,hgb,long,1.0,-0.049992290181757326,-0.049992290181757326,-0.049992290181757326,-0.049992290181757326,7.950982427623537,7.911882409454984,10.766152696104676,0,0.0
spx_research_20260512T090323Z,2026-03-01,30,sensitivity_weekly,hgb,long,1.0,-0.04937954609873141,-0.04937954609873141,-0.04937954609873141,-0.04937954609873141,7.558366524308497,7.521197247289559,10.234524962741395,0,0.0
spx_research_20260512T090323Z,2026-03-08,30,sensitivity_weekly,hgb,long,1.0,-0.016894724051019994,-0.016894724051019994,-0.016894724051019994,-0.016894724051019994,7.430670007603839,7.394128695263311,10.061615487702603,0,0.0
spx_research_20260512T090323Z,2026-03-15,30,sensitivity_weekly,hgb,long,1.0,0.051437585836812794,0.051437585836812794,0.051437585836812794,0.051437585836812794,7.8128857339449915,7.774464824714358,10.57916069800831,0,0.0
spx_research_20260512T090323Z,2026-03-22,30,sensitivity_weekly,hgb,long,1.0,0.08558830833797049,0.08558830833797049,0.08558830833797049,0.08558830833797049,8.481577407151207,8.439868117294717,11.484613165786385,0,0.0
spx_research_20260512T090323Z,2026-03-29,30,sensitivity_weekly,hgb,long,1.0,0.12238006008510394,0.12238006008510394,0.12238006008510394,0.12238006008510394,9.51955335985483,9.472739684599597,12.890100815069498,0,0.0
spx_research_20260512T090323Z,2026-04-05,30,sensitivity_weekly,hgb,long,1.0,0.10359392017901348,0.10359392017901348,0.10359392017901348,0.10359392017901348,10.50572121075549,10.454057923362582,14.225436890005245,0,0.0
spx_research_20260512T090323Z,2026-04-12,30,sensitivity_weekly,hgb,long,1.0,0.08806988473962152,0.08806988473962152,0.08806988473962152,0.08806988473962152,11.430958866893324,11.374745599734451,15.478269477278767,0,0.0
spx_research_20260512T090323Z,2023-04-23,30,sensitivity_weekly,random_forest,cash,0.0,0.0045853017379200445,0.0045853017379200445,0.0,0.0,1.0,1.0,1.00458530173792,0,0.0
spx_research_20260512T090323Z,2023-04-30,30,sensitivity_weekly,random_forest,cash,0.0,0.010217791114712993,0.010217791114712993,0.0,0.0,1.0,1.0,1.014849944507989,0,0.0
spx_research_20260512T090323Z,2023-05-07,30,sensitivity_weekly,random_forest,cash,0.0,0.03732159101144883,0.03732159101144883,0.0,0.0,1.0,1.0,1.0527257590749077,0,0.0
spx_research_20260512T090323Z,2023-05-14,30,sensitivity_weekly,random_forest,cash,0.0,0.06091018592836006,0.06091018592836006,0.0,0.0,1.0,1.0,1.1168474807917343,0,0.0
spx_research_20260512T090323Z,2023-05-21,30,sensitivity_weekly,random_forest,cash,0.0,0.04821519302735955,0.04821519302735955,0.0,0.0,1.0,1.0,1.170696497660228,0,0.0
spx_research_20260512T090323Z,2023-05-28,30,sensitivity_weekly,random_forest,long,1.0,0.04230822286482394,0.04230822286482394,0.04230822286482394,0.04130822286482394,1.042308222864824,1.0413082228648238,1.2202265859903059,1,1.0
spx_research_20260512T090323Z,2023-06-04,30,sensitivity_weekly,random_forest,long,1.0,0.04093871620742817,0.04093871620742817,0.04093871620742817,0.04093871620742817,1.0849789834013557,1.0839380446851483,1.270181095902922,0,0.0
spx_research_20260512T090323Z,2023-06-11,30,sensitivity_weekly,random_forest,long,1.0,0.03303924883859266,0.03303924883859266,0.03303924883859266,0.03303924883859266,1.1208258740185963,1.1197505434691184,1.312146925200535,0,0.0
spx_research_20260512T090323Z,2023-06-18,30,sensitivity_weekly,random_forest,long,1.0,0.03351818382735994,0.03351818382735994,0.03351818382735994,0.03351818382735994,1.158393921702413,1.1572825480259026,1.3561277070479119,0,0.0
spx_research_20260512T090323Z,2023-06-25,30,sensitivity_weekly,random_forest,long,1.0,0.051314461888722684,0.051314461888722684,0.051314461888722684,0.051314461888722684,1.2178362824497395,1.2166678792310617,1.4257166705874629,0,0.0
spx_research_20260512T090323Z,2023-07-02,30,sensitivity_weekly,random_forest,cash,0.0,0.029778188554233642,0.029778188554233642,0.0,-0.001,1.2178362824497395,1.2154512113518305,1.4681719304291305,1,1.0
spx_research_20260512T090323Z,2023-07-09,30,sensitivity_weekly,random_forest,long,1.0,0.023258705831437965,0.023258705831437965,0.023258705831437965,0.022258705831437964,1.24616157829409,1.242505582317776,1.502319709468956,1,1.0
spx_research_20260512T090323Z,2023-07-16,30,sensitivity_weekly,random_forest,long,1.0,-0.014222732250136594,-0.014222732250136594,-0.014222732250136594,-0.014222732250136594,1.2284377558256057,1.2248337581011701,1.480952618487076,0,0.0
spx_research_20260512T090323Z,2023-07-23,30,sensitivity_weekly,random_forest,long,1.0,-0.031027320437209682,-0.031027320437209682,-0.031027320437209682,-0.031027320437209682,1.190322623938438,1.1868304486062533,1.4350026270409528,0,0.0
spx_research_20260512T090323Z,2023-07-30,30,sensitivity_weekly,random_forest,cash,0.0,-0.016983293441222513,-0.016983293441222513,-0.0,-0.001,1.190322623938438,1.185643618157647,1.410631556336991,1,1.0
spx_research_20260512T090323Z,2023-08-06,30,sensitivity_weekly,random_forest,cash,0.0,0.0054387348916566935,0.0054387348916566935,0.0,0.0,1.190322623938438,1.185643618157647,1.418303607401713,0,0.0
spx_research_20260512T090323Z,2023-08-13,30,sensitivity_weekly,random_forest,cash,0.0,0.0007630730226071414,0.0007630730226071414,0.0,0.0,1.190322623938438,1.185643618157647,1.4193858766223877,0,0.0
spx_research_20260512T090323Z,2023-08-20,30,sensitivity_weekly,random_forest,cash,0.0,0.017804212080970938,0.017804212080970938,0.0,0.0,1.190322623938438,1.185643618157647,1.4446569237945075,0,0.0
spx_research_20260512T090323Z,2023-08-27,30,sensitivity_weekly,random_forest,cash,0.0,-0.028610546181555008,-0.028610546181555008,-0.0,-0.0,1.190322623938438,1.185643618157647,1.4033245001597816,0,0.0
spx_research_20260512T090323Z,2023-09-03,30,sensitivity_weekly,random_forest,cash,0.0,-0.06230830472310833,-0.06230830472310833,-0.0,-0.0,1.190322623938438,1.185643618157647,1.3158857295784223,0,0.0
spx_research_20260512T090323Z,2023-09-10,30,sensitivity_weekly,random_forest,cash,0.0,-0.021204768899350745,-0.021204768899350745,-0.0,-0.0,1.190322623938438,1.185643618157647,1.2879826767847584,0,0.0
spx_research_20260512T090323Z,2023-09-17,30,sensitivity_weekly,random_forest,cash,0.0,-0.016577728991021723,-0.016577728991021723,-0.0,-0.0,1.190322623938438,1.185643618157647,1.26663084902389,0,0.0
spx_research_20260512T090323Z,2023-09-24,30,sensitivity_weekly,random_forest,cash,0.0,-0.015775409166697507,-0.015775409166697507,-0.0,-0.0,1.190322623938438,1.185643618157647,1.2466492291173767,0,0.0
spx_research_20260512T090323Z,2023-10-01,30,sensitivity_weekly,random_forest,cash,0.0,-0.021708561855558473,-0.021708561855558473,-0.0,-0.0,1.190322623938438,1.185643618157647,1.2195862672148978,0,0.0
spx_research_20260512T090323Z,2023-10-08,30,sensitivity_weekly,random_forest,cash,0.0,0.017204500162868896,0.017204500162868896,0.0,0.0,1.190322623938438,1.185643618157647,1.2405686393478292,0,0.0
spx_research_20260512T090323Z,2023-10-15,30,sensitivity_weekly,random_forest,cash,0.0,0.039930577850522564,0.039930577850522564,0.0,0.0,1.190322623938438,1.185643618157647,1.2901052619802247,0,0.0
spx_research_20260512T090323Z,2023-10-22,30,sensitivity_weekly,random_forest,cash,0.0,0.07616502298306527,0.07616502298306527,0.0,0.0,1.190322623938438,1.185643618157647,1.388366158909522,0,0.0
spx_research_20260512T090323Z,2023-10-29,30,sensitivity_weekly,random_forest,long,1.0,0.1077480981663479,0.1077480981663479,0.1077480981663479,0.1067480981663479,1.3185776228721815,1.3122088194990436,1.5379599720905406,1,1.0
spx_research_20260512T090323Z,2023-11-05,30,sensitivity_weekly,random_forest,long,1.0,0.05040381108663938,0.05040381108663938,0.05040381108663938,0.05040381108663938,1.385038960278501,1.3783491449432954,1.6154790159826053,0,0.0
spx_research_20260512T090323Z,2023-11-12,30,sensitivity_weekly,random_forest,long,1.0,0.05331264804047087,0.05331264804047087,0.05331264804047087,0.05331264804047087,1.4588790548901684,1.4518325877845413,1.7016044801784522,0,0.0
spx_research_20260512T090323Z,2023-11-19,30,sensitivity_weekly,random_forest,long,1.0,0.05762141566393586,0.05762141566393586,0.05762141566393586,0.05762141566393586,1.5429417313154048,1.535489236799722,1.7996533392264302,0,0.0
spx_research_20260512T090323Z,2023-11-26,30,sensitivity_weekly,random_forest,long,1.0,0.04893153766991665,0.04893153766991665,0.04893153766991665,0.04893153766991665,1.618440242763751,1.610623086231939,1.8877131443875796,0,0.0
spx_research_20260512T090323Z,2023-12-03,30,sensitivity_weekly,random_forest,long,1.0,0.03368825624454885,0.03368825624454885,0.03368825624454885,0.03368825624454885,1.672962672378466,1.6648821694743068,1.9513069085119115,0,0.0
spx_research_20260512T090323Z,2023-12-10,30,sensitivity_weekly,random_forest,long,1.0,0.033901373320122774,0.033901373320122774,0.033901373320122774,0.033901373320122774,1.7296784044853988,1.7213239614356712,2.0174588924795085,0,0.0
spx_research_20260512T090323Z,2023-12-17,30,sensitivity_weekly,random_forest,long,1.0,0.011931958033865708,0.011931958033865708,0.011931958033865708,0.011931958033865708,1.7503168546198022,1.7418627267062092,2.0415311273196233,0,0.0
spx_research_20260512T090323Z,2023-12-24,30,sensitivity_weekly,random_forest,long,1.0,0.02366724720740976,0.02366724720740976,0.02366724720740976,0.02366724720740976,1.791742036309385,1.783087822460538,2.089848549191519,0,0.0
spx_research_20260512T090323Z,2023-12-31,30,sensitivity_weekly,random_forest,long,1.0,0.03277852403719517,0.03277852403719517,0.03277852403719517,0.03277852403719517,1.8504726957150053,1.8415348095094908,2.1583507000952906,0,0.0
spx_research_20260512T090323Z,2024-01-07,30,sensitivity_weekly,random_forest,long,1.0,0.05569338198583984,0.05569338198583984,0.05569338198583984,0.05569338198583984,1.9535317784118278,1.9440961110957236,2.2785565500951024,0,0.0
spx_research_20260512T090323Z,2024-01-14,30,sensitivity_weekly,random_forest,long,1.0,0.036502426403692834,0.036502426403692834,0.036502426403692834,0.036502426403692834,2.0248404283805805,2.015060336312701,2.361729392871601,0,0.0
spx_research_20260512T090323Z,2024-01-21,30,sensitivity_weekly,random_forest,long,1.0,0.029703839093967677,0.029703839093967677,0.029703839093967677,0.029703839093967677,2.084985962656158,2.0749153643071696,2.431881822740953,0,0.0
spx_research_20260512T090323Z,2024-01-28,30,sensitivity_weekly,random_forest,long,1.0,0.040048459523199575,0.040048459523199575,0.040048459523199575,0.040048459523199575,2.1684864385880323,2.1580125282886904,2.529274943484199,0,0.0
spx_research_20260512T090323Z,2024-02-04,30,sensitivity_weekly,random_forest,long,1.0,0.025953292902454406,0.025953292902454406,0.025953292902454406,0.025953292902454406,2.2247658022837076,2.214020059522533,2.594917956923283,0,0.0
spx_research_20260512T090323Z,2024-02-11,30,sensitivity_weekly,random_forest,long,1.0,0.03108544319121842,0.03108544319121842,0.03108544319121842,0.03108544319121842,2.293923633244363,2.2828438543070386,2.675582131659094,0,0.0
spx_research_20260512T090323Z,2024-02-18,30,sensitivity_weekly,random_forest,long,1.0,0.035639442872594795,0.035639442872594795,0.035639442872594795,0.035639442872594795,2.3756777935254707,2.3642031374396684,2.770938388191294,0,0.0
spx_research_20260512T090323Z,2024-02-25,30,sensitivity_weekly,random_forest,long,1.0,0.024755219556205965,0.024755219556205965,0.024755219556205965,0.024755219556205965,2.4344882188989967,2.4227295051824584,2.839533576367689,0,0.0
spx_research_20260512T090323Z,2024-03-03,30,sensitivity_weekly,random_forest,cash,0.0,0.01482330922345687,0.01482330922345687,0.0,-0.001,2.4344882188989967,2.420306775677276,2.8816248606205757,1,1.0
spx_research_20260512T090323Z,2024-03-10,30,sensitivity_weekly,random_forest,long,1.0,0.018005018705247622,0.018005018705247622,0.018005018705247622,0.01700501870524762,2.4783212248179782,2.461464137670106,2.9335085701375556,1,1.0
spx_research_20260512T090323Z,2024-03-17,30,sensitivity_weekly,random_forest,long,1.0,-0.012357202468570971,-0.012357202468570971,-0.012357202468570971,-0.012357202468570971,2.4476961076607457,2.43104732695179,2.897258610793078,0,0.0
spx_research_20260512T090323Z,2024-03-24,30,sensitivity_weekly,random_forest,long,1.0,-0.02985383460378266,-0.02985383460378266,-0.02985383460378266,-0.02985383460378266,2.374622992902319,2.3584712421390033,2.8107643314220763,0,0.0
